5.0200e+02 6.1489e-11 5.6282e-10 2.2169e-09 1.9944e-09 7.6285e-10 5.3387e-11
5.0300e+02 6.1363e-11 5.6376e-10 2.2097e-09 1.9968e-09 7.6148e-10 5.3295e-11
5.0400e+02 6.1239e-11 5.6476e-10 2.2024e-09 1.9992e-09 7.6013e-10 5.3206e-11
5.0500e+02 6.1116e-11 5.6581e-10 2.1952e-09 2.0017e-09 7.5881e-10 5.3117e-11
5.0600e+02 6.0995e-11 5.6692e-10 2.1880e-09 2.0043e-09 7.5751e-10 5.3029e-11
5.0700e+02 6.0874e-11 5.6808e-10 2.1809e-09 2.0069e-09 7.5624e-10 5.2943e-11
5.0800e+02 6.0754e-11 5.6929e-10 2.1737e-09 2.0095e-09 7.5498e-10 5.2857e-11
5.0900e+02 6.0636e-11 5.7055e-10 2.1666e-09 2.0121e-09 7.5376e-10 5.2773e-11
5.1000e+02 6.0518e-11 5.7188e-10 2.1596e-09 2.0148e-09 7.5255e-10 5.2689e-11
5.1200e+02 6.0287e-11 5.7467e-10 2.1456e-09 2.0203e-09 7.5022e-10 5.2525e-11
5.1300e+02 6.0172e-11 5.7614e-10 2.1387e-09 2.0230e-09 7.4909e-10 5.2445e-11
5.1100e+02 6.0402e-11 5.7324e-10 2.1526e-09 2.0175e-09 7.5137e-10 5.2607e-11
5.1400e+02 6.0059e-11 5.7766e-10 2.1318e-09 2.0258e-09 7.4798e-10 5.2365e-11
5.2000e+02 5.9398e-11 5.8789e-10 2.0915e-09 2.0425e-09 7.4189e-10 5.1907e-11
5.1700e+02 5.9724e-11 5.8255e-10 2.1115e-09 2.0342e-09 7.4482e-10 5.2132e-11
5.2100e+02 5.9291e-11 5.8978e-10 2.0850e-09 2.0453e-09 7.4096e-10 5.1833e-11
5.1600e+02 5.9835e-11 5.8087e-10 2.1182e-09 2.0314e-09 7.4585e-10 5.2209e-11
5.1500e+02 5.9946e-11 5.7924e-10 2.1250e-09 2.0286e-09 7.4690e-10 5.2287e-11
5.1900e+02 5.9506e-11 5.8606e-10 2.0981e-09 2.0398e-09 7.4284e-10 5.1981e-11
5.2200e+02 5.9185e-11 5.9172e-10 2.0785e-09 2.0481e-09 7.4007e-10 5.1761e-11
5.2600e+02 5.8770e-11 5.9995e-10 2.0531e-09 2.0590e-09 7.3674e-10 5.1478e-11
5.2300e+02 5.9080e-11 5.9370e-10 2.0721e-09 2.0509e-09 7.3919e-10 5.1689e-11
5.2500e+02 5.8873e-11 5.9782e-10 2.0593e-09 2.0563e-09 7.3753e-10 5.1548e-11
5.1800e+02 5.9615e-11 5.8428e-10 2.1048e-09 2.0370e-09 7.4382e-10 5.2056e-11
5.2400e+02 5.8976e-11 5.9573e-10 2.0657e-09 2.0536e-09 7.3835e-10 5.1618e-11
5.2700e+02 5.8668e-11 6.0213e-10 2.0468e-09 2.0616e-09 7.3597e-10 5.1409e-11
5.2800e+02 5.8567e-11 6.0437e-10 2.0407e-09 2.0642e-09 7.3523e-10 5.1341e-11
5.2900e+02 5.8467e-11 6.0663e-10 2.0346e-09 2.0668e-09 7.3452e-10 5.1273e-11
5.3100e+02 5.8268e-11 6.1133e-10 2.0225e-09 2.0717e-09 7.3318e-10 5.1140e-11
5.3000e+02 5.8367e-11 6.0896e-10 2.0285e-09 2.0693e-09 7.3384e-10 5.1207e-11
5.3200e+02 5.8170e-11 6.1375e-10 2.0166e-09 2.0741e-09 7.3256e-10 5.1075e-11
5.3300e+02 5.8073e-11 6.1621e-10 2.0107e-09 2.0765e-09 7.3196e-10 5.1010e-11
5.3600e+02 5.7785e-11 6.2387e-10 1.9935e-09 2.0832e-09 7.3033e-10 5.0818e-11
5.3400e+02 5.7976e-11 6.1871e-10 2.0049e-09 2.0788e-09 7.3138e-10 5.0945e-11
5.3500e+02 5.7880e-11 6.2127e-10 1.9992e-09 2.0810e-09 7.3084e-10 5.0882e-11
5.4000e+02 5.7410e-11 6.3470e-10 1.9713e-09 2.0910e-09 7.2855e-10 5.0571e-11
5.3700e+02 5.7690e-11 6.2651e-10 1.9878e-09 2.0853e-09 7.2984e-10 5.0756e-11
5.3800e+02 5.7596e-11 6.2920e-10 1.9823e-09 2.0873e-09 7.2938e-10 5.0693e-11
5.3900e+02 5.7503e-11 6.3193e-10 1.9767e-09 2.0892e-09 7.2895e-10 5.0632e-11
5.4100e+02 5.7318e-11 6.3751e-10 1.9659e-09 2.0928e-09 7.2817e-10 5.0510e-11
5.4600e+02 5.6867e-11 6.5220e-10 1.9399e-09 2.1000e-09 7.2675e-10 5.0213e-11
5.4200e+02 5.7227e-11 6.4037e-10 1.9606e-09 2.0944e-09 7.2783e-10 5.0450e-11
5.4300e+02 5.7136e-11 6.4328e-10 1.9553e-09 2.0960e-09 7.2751e-10 5.0390e-11
5.4400e+02 5.7045e-11 6.4622e-10 1.9501e-09 2.0974e-09 7.2723e-10 5.0330e-11
5.4500e+02 5.6956e-11 6.4918e-10 1.9450e-09 2.0988e-09 7.2697e-10 5.0271e-11
5.4700e+02 5.6778e-11 6.5525e-10 1.9349e-09 2.1012e-09 7.2655e-10 5.0155e-11
5.4800e+02 5.6690e-11 6.5833e-10 1.9299e-09 2.1022e-09 7.2638e-10 5.0097e-11
5.4900e+02 5.6602e-11 6.6145e-10 1.9250e-09 2.1031e-09 7.2624e-10 5.0039e-11
5.5000e+02 5.6515e-11 6.6459e-10 1.9202e-09 2.1039e-09 7.2613e-10 4.9982e-11
5.5100e+02 5.6428e-11 6.6778e-10 1.9154e-09 2.1045e-09 7.2606e-10 4.9925e-11
5.5400e+02 5.6171e-11 6.7750e-10 1.9014e-09 2.1058e-09 7.2600e-10 4.9757e-11
5.5200e+02 5.6342e-11 6.7099e-10 1.9107e-09 2.1051e-09 7.2601e-10 4.9869e-11
5.5300e+02 5.6256e-11 6.7423e-10 1.9060e-09 2.1055e-09 7.2599e-10 4.9813e-11
5.5500e+02 5.6086e-11 6.8079e-10 1.8969e-09 2.1060e-09 7.2605e-10 4.9701e-11
5.5600e+02 5.6002e-11 6.8411e-10 1.8924e-09 2.1060e-09 7.2612e-10 4.9645e-11
5.5700e+02 5.5918e-11 6.8745e-10 1.8880e-09 2.1058e-09 7.2623e-10 4.9590e-11
5.5800e+02 5.5834e-11 6.9082e-10 1.8836e-09 2.1056e-09 7.2636e-10 4.9535e-11
5.5900e+02 5.5751e-11 6.9421e-10 1.8793e-09 2.1052e-09 7.2653e-10 4.9480e-11
5.6000e+02 5.5669e-11 6.9760e-10 1.8751e-09 2.1047e-09 7.2673e-10 4.9426e-11
5.6100e+02 5.5586e-11 7.0103e-10 1.8709e-09 2.1040e-09 7.2695e-10 4.9371e-11
5.6200e+02 5.5504e-11 7.0446e-10 1.8668e-09 2.1031e-09 7.2721e-10 4.9317e-11
5.6300e+02 5.5423e-11 7.0792e-10 1.8627e-09 2.1021e-09 7.2750e-10 4.9263e-11
5.6400e+02 5.5341e-11 7.1140e-10 1.8587e-09 2.1010e-09 7.2783e-10 4.9209e-11
5.6500e+02 5.5260e-11 7.1487e-10 1.8547e-09 2.0997e-09 7.2818e-10 4.9155e-11
5.6600e+02 5.5180e-11 7.1836e-10 1.8508e-09 2.0983e-09 7.2857e-10 4.9101e-11
5.6700e+02 5.5099e-11 7.2184e-10 1.8470e-09 2.0968e-09 7.2898e-10 4.9047e-11
5.6800e+02 5.5020e-11 7.2534e-10 1.8432e-09 2.0950e-09 7.2943e-10 4.8994e-11
5.6900e+02 5.4940e-11 7.2884e-10 1.8394e-09 2.0931e-09 7.2991e-10 4.8940e-11
5.7000e+02 5.4860e-11 7.3232e-10 1.8358e-09 2.0911e-09 7.3043e-10 4.8887e-11
5.7100e+02 5.4781e-11 7.3582e-10 1.8321e-09 2.0889e-09 7.3097e-10 4.8833e-11
5.7500e+02 5.4467e-11 7.4970e-10 1.8181e-09 2.0786e-09 7.3347e-10 4.8620e-11
5.7300e+02 5.4624e-11 7.4278e-10 1.8250e-09 2.0841e-09 7.3215e-10 4.8727e-11
5.7200e+02 5.4702e-11 7.3931e-10 1.8286e-09 2.0866e-09 7.3155e-10 4.8780e-11
5.7800e+02 5.4233e-11 7.5992e-10 1.8082e-09 2.0694e-09 7.3568e-10 4.8460e-11
5.7400e+02 5.4545e-11 7.4624e-10 1.8216e-09 2.0814e-09 7.3279e-10 4.8673e-11
5.7600e+02 5.4389e-11 7.5313e-10 1.8148e-09 2.0757e-09 7.3417e-10 4.8566e-11
5.7700e+02 5.4311e-11 7.5655e-10 1.8115e-09 2.0726e-09 7.3491e-10 4.8513e-11
5.8100e+02 5.4002e-11 7.6993e-10 1.7987e-09 2.0588e-09 7.3818e-10 4.8299e-11
5.8000e+02 5.4079e-11 7.6661e-10 1.8018e-09 2.0625e-09 7.3731e-10 4.8352e-11
5.7900e+02 5.4156e-11 7.6329e-10 1.8050e-09 2.0660e-09 7.3648e-10 4.8406e-11
5.8200e+02 5.3925e-11 7.7319e-10 1.7957e-09 2.0550e-09 7.3908e-10 4.8245e-11
5.8300e+02 5.3848e-11 7.7640e-10 1.7927e-09 2.0511e-09 7.4001e-10 4.8192e-11
5.8400e+02 5.3771e-11 7.7959e-10 1.7897e-09 2.0470e-09 7.4097e-10 4.8138e-11
5.8500e+02 5.3695e-11 7.8273e-10 1.7868e-09 2.0427e-09 7.4197e-10 4.8084e-11
5.8700e+02 5.3542e-11 7.8885e-10 1.7811e-09 2.0339e-09 7.4405e-10 4.7976e-11
5.8600e+02 5.3619e-11 7.8582e-10 1.7839e-09 2.0384e-09 7.4299e-10 4.8030e-11
5.8800e+02 5.3467e-11 7.9183e-10 1.7783e-09 2.0293e-09 7.4514e-10 4.7922e-11
5.8900e+02 5.3391e-11 7.9475e-10 1.7756e-09 2.0246e-09 7.4626e-10 4.7868e-11
5.9100e+02 5.3239e-11 8.0040e-10 1.7703e-09 2.0148e-09 7.4861e-10 4.7759e-11
5.9300e+02 5.3088e-11 8.0579e-10 1.7653e-09 2.0044e-09 7.5108e-10 4.7649e-11
5.9000e+02 5.3315e-11 7.9760e-10 1.7730e-09 2.0197e-09 7.4742e-10 4.7813e-11
5.9200e+02 5.3163e-11 8.0312e-10 1.7678e-09 2.0097e-09 7.4983e-10 4.7704e-11
5.9500e+02 5.2937e-11 8.1087e-10 1.7604e-09 1.9937e-09 7.5368e-10 4.7540e-11
5.9400e+02 5.3012e-11 8.0836e-10 1.7628e-09 1.9991e-09 7.5236e-10 4.7595e-11
5.9700e+02 5.2786e-11 8.1561e-10 1.7557e-09 1.9825e-09 7.5640e-10 4.7429e-11
5.9600e+02 5.2862e-11 8.1329e-10 1.7580e-09 1.9882e-09 7.5502e-10 4.7484e-11
5.9800e+02 5.2711e-11 8.1786e-10 1.7534e-09 1.9768e-09 7.5781e-10 4.7374e-11
6.0000e+02 5.2561e-11 8.2208e-10 1.7490e-09 1.9650e-09 7.6072e-10 4.7262e-11
5.9900e+02 5.2636e-11 8.2003e-10 1.7512e-09 1.9709e-09 7.5925e-10 4.7318e-11
6.0100e+02 5.2486e-11 8.2406e-10 1.7468e-09 1.9590e-09 7.6222e-10 4.7206e-11
6.0200e+02 5.2411e-11 8.2592e-10 1.7448e-09 1.9530e-09 7.6376e-10 4.7150e-11
6.0300e+02 5.2336e-11 8.2769e-10 1.7427e-09 1.9468e-09 7.6532e-10 4.7094e-11
6.0400e+02 5.2261e-11 8.2934e-10 1.7408e-09 1.9405e-09 7.6692e-10 4.7038e-11
6.0500e+02 5.2186e-11 8.3090e-10 1.7388e-09 1.9342e-09 7.6854e-10 4.6981e-11
6.0600e+02 5.2111e-11 8.3234e-10 1.7369e-09 1.9279e-09 7.7019e-10 4.6925e-11
6.0700e+02 5.2036e-11 8.3367e-10 1.7351e-09 1.9214e-09 7.7187e-10 4.6868e-11
6.0800e+02 5.1961e-11 8.3486e-10 1.7333e-09 1.9149e-09 7.7359e-10 4.6811e-11
6.1000e+02 5.1811e-11 8.3695e-10 1.7299e-09 1.9017e-09 7.7710e-10 4.6696e-11
6.0900e+02 5.1886e-11 8.3596e-10 1.7316e-09 1.9083e-09 7.7533e-10 4.6754e-11
6.1100e+02 5.1736e-11 8.3780e-10 1.7283e-09 1.8950e-09 7.7890e-10 4.6639e-11
6.1200e+02 5.1661e-11 8.3852e-10 1.7267e-09 1.8883e-09 7.8072e-10 4.6581e-11
6.1400e+02 5.1511e-11 8.3960e-10 1.7238e-09 1.8748e-09 7.8446e-10 4.6465e-11
6.1300e+02 5.1586e-11 8.3911e-10 1.7252e-09 1.8815e-09 7.8258e-10 4.6523e-11
6.1500e+02 5.1436e-11 8.3993e-10 1.7224e-09 1.8679e-09 7.8637e-10 4.6407e-11
6.1600e+02 5.1361e-11 8.4014e-10 1.7210e-09 1.8610e-09 7.8831e-10 4.6349e-11
6.1700e+02 5.1285e-11 8.4024e-10 1.7197e-09 1.8541e-09 7.9027e-10 4.6290e-11
6.1800e+02 5.1211e-11 8.4019e-10 1.7185e-09 1.8472e-09 7.9226e-10 4.6232e-11
6.1900e+02 5.1135e-11 8.4001e-10 1.7173e-09 1.8402e-09 7.9427e-10 4.6173e-11
6.2000e+02 5.1060e-11 8.3970e-10 1.7162e-09 1.8333e-09 7.9632e-10 4.6114e-11
6.2100e+02 5.0985e-11 8.3924e-10 1.7152e-09 1.8263e-09 7.9838e-10 4.6055e-11
6.2200e+02 5.0910e-11 8.3868e-10 1.7142e-09 1.8193e-09 8.0047e-10 4.5996e-11
6.2400e+02 5.0759e-11 8.3711e-10 1.7124e-09 1.8053e-09 8.0472e-10 4.5877e-11
6.2300e+02 5.0835e-11 8.3797e-10 1.7132e-09 1.8123e-09 8.0258e-10 4.5936e-11
6.2500e+02 5.0684e-11 8.3612e-10 1.7116e-09 1.7982e-09 8.0688e-10 4.5817e-11
6.2600e+02 5.0609e-11 8.3502e-10 1.7108e-09 1.7912e-09 8.0906e-10 4.5757e-11
6.2700e+02 5.0533e-11 8.3378e-10 1.7101e-09 1.7842e-09 8.1126e-10 4.5697e-11
6.2900e+02 5.0382e-11 8.3089e-10 1.7090e-09 1.7702e-09 8.1574e-10 4.5577e-11
6.2800e+02 5.0458e-11 8.3241e-10 1.7095e-09 1.7772e-09 8.1349e-10 4.5637e-11
6.3400e+02 5.0004e-11 8.2145e-10 1.7073e-09 1.7353e-09 8.2725e-10 4.5273e-11
6.3000e+02 5.0307e-11 8.2928e-10 1.7085e-09 1.7632e-09 8.1800e-10 4.5516e-11
6.3100e+02 5.0231e-11 8.2750e-10 1.7081e-09 1.7562e-09 8.2028e-10 4.5456e-11
6.3200e+02 5.0155e-11 8.2560e-10 1.7078e-09 1.7492e-09 8.2259e-10 4.5395e-11
6.3500e+02 4.9928e-11 8.1919e-10 1.7072e-09 1.7284e-09 8.2961e-10 4.5212e-11
6.3300e+02 5.0080e-11 8.2361e-10 1.7075e-09 1.7423e-09 8.2491e-10 4.5334e-11
6.3600e+02 4.9852e-11 8.1684e-10 1.7072e-09 1.7215e-09 8.3199e-10 4.5151e-11
6.3700e+02 4.9776e-11 8.1435e-10 1.7072e-09 1.7147e-09 8.3437e-10 4.5090e-11
6.3800e+02 4.9701e-11 8.1173e-10 1.7073e-09 1.7079e-09 8.3678e-10 4.5028e-11
6.4000e+02 4.9548e-11 8.0621e-10 1.7077e-09 1.6943e-09 8.4163e-10 4.4905e-11
6.3900e+02 4.9625e-11 8.0903e-10 1.7075e-09 1.7011e-09 8.3920e-10 4.4967e-11
6.4100e+02 4.9472e-11 8.0327e-10 1.7081e-09 1.6876e-09 8.4407e-10 4.4843e-11
6.4200e+02 4.9396e-11 8.0026e-10 1.7085e-09 1.6809e-09 8.4653e-10 4.4781e-11
6.4400e+02 4.9244e-11 7.9392e-10 1.7096e-09 1.6676e-09 8.5148e-10 4.4657e-11
6.4300e+02 4.9320e-11 7.9713e-10 1.7090e-09 1.6742e-09 8.4900e-10 4.4719e-11
6.4700e+02 4.9015e-11 7.8371e-10 1.7119e-09 1.6480e-09 8.5896e-10 4.4469e-11
6.4500e+02 4.9168e-11 7.9061e-10 1.7103e-09 1.6611e-09 8.5396e-10 4.4595e-11
6.4600e+02 4.9091e-11 7.8720e-10 1.7111e-09 1.6545e-09 8.5646e-10 4.4532e-11
6.4900e+02 4.8862e-11 7.7651e-10 1.7139e-09 1.6352e-09 8.6399e-10 4.4344e-11
6.4800e+02 4.8939e-11 7.8015e-10 1.7129e-09 1.6416e-09 8.6147e-10 4.4407e-11
6.5000e+02 4.8786e-11 7.7278e-10 1.7150e-09 1.6289e-09 8.6651e-10 4.4281e-11
6.5100e+02 4.8709e-11 7.6899e-10 1.7162e-09 1.6227e-09 8.6904e-10 4.4218e-11
6.5500e+02 4.8403e-11 7.5318e-10 1.7219e-09 1.5981e-09 8.7916e-10 4.3965e-11
6.5200e+02 4.8633e-11 7.6514e-10 1.7175e-09 1.6164e-09 8.7156e-10 4.4155e-11
6.5400e+02 4.8480e-11 7.5721e-10 1.7204e-09 1.6041e-09 8.7663e-10 4.4028e-11
6.5300e+02 4.8556e-11 7.6120e-10 1.7189e-09 1.6103e-09 8.7409e-10 4.4092e-11
6.5700e+02 4.8250e-11 7.4495e-10 1.7254e-09 1.5861e-09 8.8422e-10 4.3837e-11
6.5600e+02 4.8326e-11 7.4908e-10 1.7236e-09 1.5921e-09 8.8169e-10 4.3901e-11
6.5800e+02 4.8173e-11 7.4073e-10 1.7272e-09 1.5802e-09 8.8675e-10 4.3774e-11
6.5900e+02 4.8097e-11 7.3650e-10 1.7292e-09 1.5744e-09 8.8927e-10 4.3710e-11
6.6000e+02 4.8020e-11 7.3223e-10 1.7313e-09 1.5686e-09 8.9179e-10 4.3646e-11
6.6100e+02 4.7943e-11 7.2792e-10 1.7334e-09 1.5629e-09 8.9431e-10 4.3582e-11
6.6200e+02 4.7867e-11 7.2356e-10 1.7357e-09 1.5573e-09 8.9682e-10 4.3518e-11
6.6300e+02 4.7790e-11 7.1918e-10 1.7380e-09 1.5517e-09 8.9932e-10 4.3454e-11
6.6400e+02 4.7714e-11 7.1479e-10 1.7405e-09 1.5462e-09 9.0181e-10 4.3390e-11
6.6500e+02 4.7637e-11 7.1036e-10 1.7430e-09 1.5408e-09 9.0429e-10 4.3326e-11
6.6600e+02 4.7560e-11 7.0591e-10 1.7456e-09 1.5354e-09 9.0676e-10 4.3261e-11
6.6800e+02 4.7407e-11 6.9697e-10 1.7512e-09 1.5248e-09 9.1167e-10 4.3132e-11
6.6700e+02 4.7484e-11 7.0144e-10 1.7484e-09 1.5300e-09 9.0922e-10 4.3197e-11
6.7000e+02 4.7254e-11 6.8799e-10 1.7572e-09 1.5144e-09 9.1652e-10 4.3003e-11
6.6900e+02 4.7331e-11 6.9249e-10 1.7542e-09 1.5196e-09 9.1410e-10 4.3068e-11
6.7100e+02 4.7178e-11 6.8348e-10 1.7604e-09 1.5094e-09 9.1893e-10 4.2938e-11
6.7200e+02 4.7101e-11 6.7900e-10 1.7636e-09 1.5044e-09 9.2132e-10 4.2874e-11
6.7300e+02 4.7025e-11 6.7448e-10 1.7670e-09 1.4994e-09 9.2368e-10 4.2809e-11
6.7400e+02 4.6948e-11 6.6999e-10 1.7704e-09 1.4946e-09 9.2604e-10 4.2744e-11
6.7500e+02 4.6872e-11 6.6548e-10 1.7740e-09 1.4898e-09 9.2837e-10 4.2679e-11
6.7600e+02 4.6796e-11 6.6100e-10 1.7776e-09 1.4851e-09 9.3068e-10 4.2614e-11
6.7700e+02 4.6720e-11 6.5652e-10 1.7814e-09 1.4804e-09 9.3297e-10 4.2549e-11
6.7800e+02 4.6643e-11 6.5206e-10 1.7852e-09 1.4758e-09 9.3524e-10 4.2484e-11
6.7900e+02 4.6567e-11 6.4760e-10 1.7892e-09 1.4713e-09 9.3748e-10 4.2420e-11
6.8000e+02 4.6491e-11 6.4317e-10 1.7932e-09 1.4668e-09 9.3970e-10 4.2354e-11
6.8100e+02 4.6415e-11 6.3874e-10 1.7973e-09 1.4624e-09 9.4189e-10 4.2290e-11
6.8200e+02 4.6339e-11 6.3434e-10 1.8016e-09 1.4581e-09 9.4406e-10 4.2225e-11
6.8300e+02 4.6264e-11 6.2997e-10 1.8059e-09 1.4538e-09 9.4620e-10 4.2159e-11
6.8400e+02 4.6188e-11 6.2562e-10 1.8103e-09 1.4496e-09 9.4831e-10 4.2095e-11
6.8500e+02 4.6112e-11 6.2130e-10 1.8148e-09 1.4454e-09 9.5040e-10 4.2030e-11
6.8800e+02 4.5886e-11 6.0846e-10 1.8288e-09 1.4334e-09 9.5647e-10 4.1834e-11
6.9100e+02 4.5660e-11 5.9592e-10 1.8436e-09 1.4220e-09 9.6227e-10 4.1640e-11
6.9000e+02 4.5735e-11 6.0008e-10 1.8386e-09 1.4258e-09 9.6037e-10 4.1705e-11
6.8700e+02 4.5961e-11 6.1271e-10 1.8240e-09 1.4374e-09 9.5448e-10 4.1900e-11
6.8600e+02 4.6037e-11 6.1701e-10 1.8194e-09 1.4414e-09 9.5246e-10 4.1964e-11
6.8900e+02 4.5810e-11 6.0425e-10 1.8336e-09 1.4295e-09 9.5844e-10 4.1769e-11
6.9200e+02 4.5585e-11 5.9182e-10 1.8487e-09 1.4183e-09 9.6413e-10 4.1575e-11
6.9300e+02 4.5510e-11 5.8774e-10 1.8538e-09 1.4148e-09 9.6596e-10 4.1510e-11
6.9400e+02 4.5436e-11 5.8371e-10 1.8591e-09 1.4112e-09 9.6775e-10 4.1445e-11
6.9500e+02 4.5361e-11 5.7971e-10 1.8644e-09 1.4077e-09 9.6951e-10 4.1381e-11
6.9600e+02 4.5287e-11 5.7573e-10 1.8697e-09 1.4043e-09 9.7123e-10 4.1316e-11
6.9700e+02 4.5212e-11 5.7182e-10 1.8752e-09 1.4009e-09 9.7291e-10 4.1251e-11
7.0000e+02 4.4990e-11 5.6030e-10 1.8918e-09 1.3912e-09 9.7775e-10 4.1058e-11
7.0200e+02 4.4843e-11 5.5283e-10 1.9032e-09 1.3851e-09 9.8077e-10 4.0930e-11
6.9900e+02 4.5064e-11 5.6409e-10 1.8862e-09 1.3944e-09 9.7618e-10 4.1122e-11
7.0100e+02 4.4917e-11 5.5655e-10 1.8975e-09 1.3882e-09 9.7928e-10 4.0994e-11
6.9800e+02 4.5138e-11 5.6793e-10 1.8807e-09 1.3976e-09 9.7456e-10 4.1187e-11
7.0500e+02 4.4623e-11 5.4194e-10 1.9207e-09 1.3763e-09 9.8502e-10 4.0738e-11
7.0300e+02 4.4770e-11 5.4916e-10 1.9090e-09 1.3821e-09 9.8222e-10 4.0866e-11
7.0400e+02 4.4696e-11 5.4552e-10 1.9148e-09 1.3792e-09 9.8364e-10 4.0802e-11
7.0800e+02 4.4405e-11 5.3146e-10 1.9384e-09 1.3681e-09 9.8892e-10 4.0547e-11
7.0600e+02 4.4550e-11 5.3840e-10 1.9265e-09 1.3735e-09 9.8636e-10 4.0674e-11
7.0700e+02 4.4478e-11 5.3491e-10 1.9325e-09 1.3708e-09 9.8766e-10 4.0611e-11
7.0900e+02 4.4333e-11 5.2806e-10 1.9444e-09 1.3655e-09 9.9013e-10 4.0484e-11
7.1000e+02 4.4261e-11 5.2469e-10 1.9504e-09 1.3629e-09 9.9131e-10 4.0421e-11
7.1200e+02 4.4117e-11 5.1811e-10 1.9625e-09 1.3580e-09 9.9355e-10 4.0295e-11
7.1300e+02 4.4046e-11 5.1488e-10 1.9685e-09 1.3556e-09 9.9461e-10 4.0232e-11
7.1100e+02 4.4189e-11 5.2137e-10 1.9564e-09 1.3604e-09 9.9245e-10 4.0357e-11
7.1400e+02 4.3974e-11 5.1169e-10 1.9745e-09 1.3532e-09 9.9563e-10 4.0169e-11
7.1500e+02 4.3903e-11 5.0857e-10 1.9806e-09 1.3509e-09 9.9661e-10 4.0107e-11
7.1600e+02 4.3832e-11 5.0548e-10 1.9866e-09 1.3487e-09 9.9755e-10 4.0045e-11
7.1700e+02 4.3762e-11 5.0243e-10 1.9926e-09 1.3465e-09 9.9845e-10 3.9983e-11
7.1900e+02 4.3621e-11 4.9648e-10 2.0046e-09 1.3423e-09 1.0001e-09 3.9859e-11
7.1800e+02 4.3691e-11 4.9944e-10 1.9987e-09 1.3444e-09 9.9931e-10 3.9921e-11
7.2000e+02 4.3551e-11 4.9357e-10 2.0106e-09 1.3403e-09 1.0009e-09 3.9797e-11
7.2100e+02 4.3481e-11 4.9072e-10 2.0166e-09 1.3383e-09 1.0017e-09 3.9736e-11
7.2200e+02 4.3411e-11 4.8789e-10 2.0225e-09 1.3364e-09 1.0024e-09 3.9675e-11
7.2300e+02 4.3342e-11 4.8513e-10 2.0283e-09 1.3346e-09 1.0030e-09 3.9614e-11
7.2400e+02 4.3273e-11 4.8239e-10 2.0342e-09 1.3327e-09 1.0037e-09 3.9554e-11
